 0.8616562E-01, 0.1212000E+00,   55.3284
 0.8521875E-01, 0.1212000E+00,   55.2159
 0.8427187E-01, 0.1212000E+00,   55.0863
 0.8332500E-01, 0.1212000E+00,   54.9459
 0.8237812E-01, 0.1212000E+00,   54.7991
 0.8143125E-01, 0.1212000E+00,   54.6485
 0.8048437E-01, 0.1212000E+00,   54.4959
 0.7953750E-01, 0.1212000E+00,   54.3422
 0.7859062E-01, 0.1212000E+00,   54.1877
 0.7764375E-01, 0.1212000E+00,   54.0327
 0.7669687E-01, 0.1212000E+00,   53.8774
 0.7575000E-01, 0.1212000E+00,   53.7217
 0.7480312E-01, 0.1212000E+00,   53.5657
 0.7385625E-01, 0.1212000E+00,   53.4094
 0.7290937E-01, 0.1212000E+00,   53.2528
 0.7196250E-01, 0.1212000E+00,   53.0958
 0.7101562E-01, 0.1212000E+00,   52.9384
 0.7006875E-01, 0.1212000E+00,   52.7805
 0.6912187E-01, 0.1212000E+00,   52.6220
 0.6817500E-01, 0.1212000E+00,   52.4622
 0.6722812E-01, 0.1212000E+00,   52.3002
 0.6628125E-01, 0.1212000E+00,   52.1345
 0.6533438E-01, 0.1212000E+00,   51.9621
 0.6438750E-01, 0.1212000E+00,   51.7785
 0.6344063E-01, 0.1212000E+00,   51.5771
 0.6249375E-01, 0.1212000E+00,   51.3515
 0.6154688E-01, 0.1212000E+00,   51.1068
 0.6060000E-01, 0.1212000E+00,   50.8709
 0.5965313E-01, 0.1212000E+00,   50.6820
 0.5870625E-01, 0.1212000E+00,   50.5586
 0.5775938E-01, 0.1212000E+00,   50.4822
 0.5681250E-01, 0.1212000E+00,   50.4146
 0.5586563E-01, 0.1212000E+00,   50.3279
 0.5491875E-01, 0.1212000E+00,   50.2170
 0.5397188E-01, 0.1212000E+00,   50.0883
 0.5302500E-01, 0.1212000E+00,   49.9483
 0.5207813E-01, 0.1212000E+00,   49.8017
 0.5113125E-01, 0.1212000E+00,   49.6514
 0.5018438E-01, 0.1212000E+00,   49.4988
 0.4923750E-01, 0.1212000E+00,   49.3451
 0.4829063E-01, 0.1212000E+00,   49.1906
 0.4734375E-01, 0.1212000E+00,   49.0357
 0.4639688E-01, 0.1212000E+00,   48.8804
 0.4545000E-01, 0.1212000E+00,   48.7247
 0.4450312E-01, 0.1212000E+00,   48.5687
 0.4355625E-01, 0.1212000E+00,   48.4124
 0.4260937E-01, 0.1212000E+00,   48.2558
 0.4166250E-01, 0.1212000E+00,   48.0988
 0.4071562E-01, 0.1212000E+00,   47.9414
 0.3976875E-01, 0.1212000E+00,   47.7836
 0.3882187E-01, 0.1212000E+00,   47.6250
 0.3787500E-01, 0.1212000E+00,   47.4653
 0.3692812E-01, 0.1212000E+00,   47.3036
 0.3598125E-01, 0.1212000E+00,   47.1381
 0.3503437E-01, 0.1212000E+00,   46.9662
 0.3408750E-01, 0.1212000E+00,   46.7835
 0.3314062E-01, 0.1212000E+00,   46.5837
 0.3219375E-01, 0.1212000E+00,   46.3608
 0.3124688E-01, 0.1212000E+00,   46.1209
 0.3030000E-01, 0.1212000E+00,   45.8926
 0.2935313E-01, 0.1212000E+00,   45.7145
 0.2840625E-01, 0.1212000E+00,   45.6046
 0.2745938E-01, 0.1212000E+00,   45.5417
 0.2651250E-01, 0.1212000E+00,   45.4849
 0.2556563E-01, 0.1212000E+00,   45.4059
 0.2461875E-01, 0.1212000E+00,   45.2997
 0.2367188E-01, 0.1212000E+00,   45.1737
 0.2272500E-01, 0.1212000E+00,   45.0354
 0.2177812E-01, 0.1212000E+00,   44.8897
 0.2083125E-01, 0.1212000E+00,   44.7398
 0.1988437E-01, 0.1212000E+00,   44.5875
 0.1893750E-01, 0.1212000E+00,   44.4339
 0.1799062E-01, 0.1212000E+00,   44.2796
 0.1704375E-01, 0.1212000E+00,   44.1247
 0.1609688E-01, 0.1212000E+00,   43.9694
 0.1515000E-01, 0.1212000E+00,   43.8138
 0.1420313E-01, 0.1212000E+00,   43.6578
 0.1325625E-01, 0.1212000E+00,   43.5016
 0.1230938E-01, 0.1212000E+00,   43.3451
 0.1136250E-01, 0.1212000E+00,   43.1884
 0.1041562E-01, 0.1212000E+00,   43.0316
 0.9468750E-02, 0.1212000E+00,   42.8748
 0.8521875E-02, 0.1212000E+00,   42.7181
 0.7575000E-02, 0.1212000E+00,   42.5618
 0.6628125E-02, 0.1212000E+00,   42.4063
 0.5681250E-02, 0.1212000E+00,   42.2522
 0.4734375E-02, 0.1212000E+00,   42.1008
 0.3787500E-02, 0.1212000E+00,   41.9543
 0.2840625E-02, 0.1212000E+00,   41.8170
 0.1893750E-02, 0.1212000E+00,   41.6970
 0.9468750E-03, 0.1212000E+00,   41.6093
 0.0000000E+00, 0.1202531E+00,   41.8455
 0.0000000E+00, 0.1193063E+00,   42.7375
 0.0000000E+00, 0.1183594E+00,   43.7066
 0.0000000E+00, 0.1174125E+00,   44.2381
 0.0000000E+00, 0.1164656E+00,   44.5223
 0.0000000E+00, 0.1155188E+00,   44.6738
 0.0000000E+00, 0.1145719E+00,   44.7551
 0.0000000E+00, 0.1136250E+00,   44.7995
 0.0000000E+00, 0.1126781E+00,   44.8246
 0.0000000E+00, 0.1117313E+00,   44.8398
 0.0000000E+00, 0.1107844E+00,   44.8497
 0.0000000E+00, 0.1098375E+00,   44.8567
 0.0000000E+00, 0.1088906E+00,   44.8621
 0.0000000E+00, 0.1079438E+00,   44.8662
 0.0000000E+00, 0.1069969E+00,   44.8691
 0.0000000E+00, 0.1060500E+00,   44.8709
 0.0000000E+00, 0.1051031E+00,   44.8716
 0.0000000E+00, 0.1041563E+00,   44.8710
 0.0000000E+00, 0.1032094E+00,   44.8692
 0.0000000E+00, 0.1022625E+00,   44.8664
 0.0000000E+00, 0.1013156E+00,   44.8625
 0.0000000E+00, 0.1003688E+00,   44.8575
 0.0000000E+00, 0.9942188E-01,   44.8511
 0.0000000E+00, 0.9847500E-01,   44.8424
 0.0000000E+00, 0.9752813E-01,   44.8296
 0.0000000E+00, 0.9658125E-01,   44.8089
 0.0000000E+00, 0.9563438E-01,   44.7729
 0.0000000E+00, 0.9468750E-01,   44.7074
 0.0000000E+00, 0.9374063E-01,   44.5858
 0.0000000E+00, 0.9279375E-01,   44.3580
 0.0000000E+00, 0.9184688E-01,   43.9332
 0.0000000E+00, 0.9090000E-01,   43.1650
 0.0000000E+00, 0.8995312E-01,   42.6503
 0.0000000E+00, 0.8900625E-01,   43.0451
 0.0000000E+00, 0.8805937E-01,   43.7093
 0.0000000E+00, 0.8711250E-01,   44.0871
 0.0000000E+00, 0.8616562E-01,   44.2888
 0.0000000E+00, 0.8521875E-01,   44.3969
