 0.0000000E+00, 0.9374063E-01,   61.0384
 0.0000000E+00, 0.9279375E-01,   60.7407
 0.0000000E+00, 0.9184688E-01,   60.2506
 0.0000000E+00, 0.9090000E-01,   59.5322
 0.0000000E+00, 0.8995312E-01,   59.1197
 0.0000000E+00, 0.8900625E-01,   59.5322
 0.0000000E+00, 0.8805937E-01,   60.2506
 0.0000000E+00, 0.8711250E-01,   60.7407
 0.0000000E+00, 0.8616562E-01,   61.0384
 0.0000000E+00, 0.8521875E-01,   61.2222
 0.0000000E+00, 0.8427187E-01,   61.3378
 0.0000000E+00, 0.8332500E-01,   61.4136
 0.0000000E+00, 0.8237812E-01,   61.4664
 0.0000000E+00, 0.8143125E-01,   61.5059
 0.0000000E+00, 0.8048437E-01,   61.5375
 0.0000000E+00, 0.7953750E-01,   61.5637
 0.0000000E+00, 0.7859062E-01,   61.5857
 0.0000000E+00, 0.7764375E-01,   61.6035
 0.0000000E+00, 0.7669687E-01,   61.6167
 0.0000000E+00, 0.7575000E-01,   61.6248
 0.0000000E+00, 0.7480312E-01,   61.6276
 0.0000000E+00, 0.7385625E-01,   61.6248
 0.0000000E+00, 0.7290937E-01,   61.6167
 0.0000000E+00, 0.7196250E-01,   61.6035
 0.0000000E+00, 0.7101562E-01,   61.5857
 0.0000000E+00, 0.7006875E-01,   61.5637
 0.0000000E+00, 0.6912187E-01,   61.5375
 0.0000000E+00, 0.6817500E-01,   61.5059
 0.0000000E+00, 0.6722812E-01,   61.4664
 0.0000000E+00, 0.6628125E-01,   61.4136
 0.0000000E+00, 0.6533438E-01,   61.3378
 0.0000000E+00, 0.6438750E-01,   61.2222
 0.0000000E+00, 0.6344063E-01,   61.0384
 0.0000000E+00, 0.6249375E-01,   60.7407
 0.0000000E+00, 0.6154688E-01,   60.2506
 0.0000000E+00, 0.6060000E-01,   59.5322
 0.0000000E+00, 0.5965313E-01,   59.1197
 0.0000000E+00, 0.5870625E-01,   59.5322
 0.0000000E+00, 0.5775938E-01,   60.2506
 0.0000000E+00, 0.5681250E-01,   60.7407
 0.0000000E+00, 0.5586563E-01,   61.0384
 0.0000000E+00, 0.5491875E-01,   61.2222
 0.0000000E+00, 0.5397188E-01,   61.3378
 0.0000000E+00, 0.5302500E-01,   61.4136
 0.0000000E+00, 0.5207813E-01,   61.4664
 0.0000000E+00, 0.5113125E-01,   61.5059
 0.0000000E+00, 0.5018438E-01,   61.5375
 0.0000000E+00, 0.4923750E-01,   61.5637
 0.0000000E+00, 0.4829063E-01,   61.5857
 0.0000000E+00, 0.4734375E-01,   61.6035
 0.0000000E+00, 0.4639688E-01,   61.6167
 0.0000000E+00, 0.4545000E-01,   61.6248
 0.0000000E+00, 0.4450312E-01,   61.6276
 0.0000000E+00, 0.4355625E-01,   61.6248
 0.0000000E+00, 0.4260937E-01,   61.6167
 0.0000000E+00, 0.4166250E-01,   61.6035
 0.0000000E+00, 0.4071562E-01,   61.5857
 0.0000000E+00, 0.3976875E-01,   61.5637
 0.0000000E+00, 0.3882187E-01,   61.5375
 0.0000000E+00, 0.3787500E-01,   61.5059
 0.0000000E+00, 0.3692812E-01,   61.4664
 0.0000000E+00, 0.3598125E-01,   61.4136
 0.0000000E+00, 0.3503437E-01,   61.3378
 0.0000000E+00, 0.3408750E-01,   61.2222
 0.0000000E+00, 0.3314062E-01,   61.0384
 0.0000000E+00, 0.3219375E-01,   60.7407
 0.0000000E+00, 0.3124688E-01,   60.2506
 0.0000000E+00, 0.3030000E-01,   59.5322
 0.0000000E+00, 0.2935313E-01,   59.1197
 0.0000000E+00, 0.2840625E-01,   59.5322
 0.0000000E+00, 0.2745938E-01,   60.2506
 0.0000000E+00, 0.2651250E-01,   60.7407
 0.0000000E+00, 0.2556563E-01,   61.0384
 0.0000000E+00, 0.2461875E-01,   61.2222
 0.0000000E+00, 0.2367188E-01,   61.3378
 0.0000000E+00, 0.2272500E-01,   61.4136
 0.0000000E+00, 0.2177812E-01,   61.4664
 0.0000000E+00, 0.2083125E-01,   61.5059
 0.0000000E+00, 0.1988437E-01,   61.5375
 0.0000000E+00, 0.1893750E-01,   61.5638
 0.0000000E+00, 0.1799062E-01,   61.5858
 0.0000000E+00, 0.1704375E-01,   61.6037
 0.0000000E+00, 0.1609688E-01,   61.6170
 0.0000000E+00, 0.1515000E-01,   61.6254
 0.0000000E+00, 0.1420313E-01,   61.6285
 0.0000000E+00, 0.1325625E-01,   61.6264
 0.0000000E+00, 0.1230938E-01,   61.6193
 0.0000000E+00, 0.1136250E-01,   61.6078
 0.0000000E+00, 0.1041562E-01,   61.5930
 0.0000000E+00, 0.9468750E-02,   61.5759
 0.0000000E+00, 0.8521875E-02,   61.5577
 0.0000000E+00, 0.7575000E-02,   61.5398
 0.0000000E+00, 0.6628125E-02,   61.5229
 0.0000000E+00, 0.5681250E-02,   61.5080
 0.0000000E+00, 0.4734375E-02,   61.4954
 0.0000000E+00, 0.3787500E-02,   61.4853
 0.0000000E+00, 0.2840625E-02,   61.4776
 0.0000000E+00, 0.1893750E-02,   61.4724
 0.0000000E+00, 0.9468750E-03,   61.4693
 0.9468750E-03, 0.9468750E-03,   61.4989
 0.9468750E-03, 0.1893750E-02,   61.5023
 0.9468750E-03, 0.2840625E-02,   61.5082
 0.9468750E-03, 0.3787500E-02,   61.5168
 0.9468750E-03, 0.4734375E-02,   61.5282
 0.9468750E-03, 0.5681250E-02,   61.5426
 0.9468750E-03, 0.6628125E-02,   61.5598
 0.9468750E-03, 0.7575000E-02,   61.5793
 0.9468750E-03, 0.8521875E-02,   61.6003
 0.9468750E-03, 0.9468750E-02,   61.6215
 0.9468750E-03, 0.1041562E-01,   61.6416
 0.9468750E-03, 0.1136250E-01,   61.6591
